Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1114,Region 1114,Schools detection,324,-54.669174,252.689676,-41.615436,-69.824649,-966.069524,0,1.71796,38.248535,145,10581,10588,10584,15.183569,15.193418,15.187706,0,0,0,20110613, 12:00:55.1290,20110613, 12:01:02.1820,20110613, 12:00:58.1360,48.16146841,-122.7194557,48.16160292,-122.7193157,48.16152643,-122.7194002,65.969862,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,20.832771,3.601792,79.467913,35.869043,7.86345E-06,5.296553,36.452667,7.098714,16.087862,3.217792,69.210094,24.746308,15.403471,3.25E-06,-54.884625,242.144941,5.34566E-05,1.35327E-05,39.691785,5.86267E-06,0,-52.31904336,0,Unassigned,100,-40,1,201084.0549,201084.0549,1.71796,35.248535,62.969862,3.75,0,138.903515,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.742337,62.742337,66.264921,63.264921,0,0,145,0,,0,0,0,25.845208,27.673529,26.572806,27.663629,29.498045,28.62251,37.818133,0.595371,0.972414,2.190938,0.456426
1115,Region 1115,Schools detection,324,-66.792215,10.99385,-60.975593,-69.961847,-961.431156,0,1.218651,56.131171,180,10602,10615,10608,15.213863,15.233349,15.222865,0,0,0,20110613, 12:01:16.2190,20110613, 12:01:29.2560,20110613, 12:01:22.2390,48.16186879,-122.7189984,48.16211967,-122.7186908,48.1619846,-122.7188562,67.500012,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,38.864904,4.549632,261.015582,47.663929,1.29142E-07,2.03734,6.350127,0.394126,38.478787,4.165632,259.47535,43.207412,124.000689,1.93E-07,-67.147239,66.956265,2.12138E-07,7.83492E-08,16.570314,2.55069E-07,0,-65.93342023,0,Unassigned,100,-40,1,8748.627941,8748.627941,1.218651,53.131171,64.500012,3.75,0,391.700592,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.330099,64.330099,67.613227,64.613227,0,0,180,0,,0,0,0,9.241133,11.466802,10.012752,9.781907,13.98283,12.301109,56.145752,1.563566,0.955556,12.375861,0.080802
1116,Region 1116,Schools detection,324,-50.935126,708.194788,-41.111351,-69.878791,-965.434746,0,2.037856,39.897427,129,10607,10612,10609,15.221329,15.228812,15.22432,0,0,0,20110613, 12:01:21.2370,20110613, 12:01:26.2490,20110613, 12:01:23.2420,48.16196552,-122.7188816,48.16206132,-122.7187626,48.16200299,-122.7188326,67.543336,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,16.805666,4.7392,83.326895,34.11039,1.2995E-05,3.03739,10.969009,8.533367,10.85252,4.3552,70.652604,20.242522,19.623743,8.34E-06,-50.790146,155.880108,5.66151E-05,1.52056E-05,44.911513,1.64309E-05,0,-47.84339108,0,Unassigned,100,-40,1,563563.5057,563563.5057,2.037856,36.897427,64.543336,3.75,0,135.450635,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.482003,64.482003,67.613227,64.613227,0,0,129,0,,0,0,0,25.194035,27.554217,26.124221,27.631726,29.933235,28.714984,39.758117,1.295939,1,3.417794,0.292586
1117,Region 1117,Schools detection,324,-63.655665,20.422945,-54.873063,-69.962437,-966.639991,0,1.099494,36.278172,116,10665,10674,10669,15.308991,15.322536,15.314946,0,0,0,20110613, 12:02:19.3940,20110613, 12:02:28.4290,20110613, 12:02:23.4140,48.163015,-122.71737,48.16317333,-122.71713,48.163085,-122.717265,63.232366,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,27.801151,3.127872,126.26908,30.789778,5.38347E-07,2.717182,8.331299,2.813306,26.019482,2.743872,121.937742,25.278849,46.80682,3.87E-07,-64.125801,139.201052,5.82964E-07,5.84854E-07,19.217578,4.73834E-07,0,-63.24373471,0,Unassigned,100,-40,1,16252.0631,16252.0631,1.099494,33.278172,60.232366,3.75,0,99.032622,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,62.411597,59.411597,63.872505,60.872505,0,0,116,0,,0,0,0,25.413723,26.909391,26.09117,26.699309,28.905584,27.844674,36.785092,0.60792,0.982759,4.316777,0.231654
1118,Region 1118,Schools detection,324,-64.854359,17.022618,-50.99446,-69.991133,-964.297513,0,1.207732,44.76087,395,10672,10702,10687,15.319485,15.365213,15.341901,0,0,0,20110613, 12:02:26.4240,20110613, 12:02:56.5700,20110613, 12:02:41.4850,48.16313833,-122.717185,48.16368303,-122.7163912,48.1634034,-122.7167933,64.521667,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,87.568321,6.729664,445.783561,105.099671,6.01805E-07,7.865519,81.137547,1.815554,86.149846,6.345664,442.178612,97.497288,159.585367,3.11E-07,-65.070217,193.409347,3.00914E-06,7.67965E-07,68.253167,3.94943E-07,0,-64.03465472,0,Unassigned,100,-40,1,13546.16928,13546.16928,1.207732,41.76087,61.521667,3.75,0,531.682937,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,63.696945,60.696945,65.269032,62.269032,0,0,395,0,,0,0,0,16.480209,21.715558,18.894856,17.731624,23.990374,20.814996,45.491833,2.985817,0.944304,8.551429,0.11694
1119,Region 1119,Schools detection,324,-66.782983,6.268877,-62.202076,-69.869775,-966.245732,0,0.69342,38.276695,139,10693,10711,10702,15.350912,15.379424,15.365213,0,0,0,20110613, 12:02:47.5070,20110613, 12:03:05.6330,20110613, 12:02:56.5700,48.163515,-122.7166433,48.16384785,-122.7161375,48.16368303,-122.7163912,65.41994,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,55.577662,3.127872,211.881228,38.816848,1.22382E-07,0.925188,1.077527,0.215628,55.433611,2.743872,210.825124,33.963155,104.142222,1.84E-07,-67.341394,66.352276,1.03641E-07,8.0999E-08,11.979979,1.45445E-07,0,-68.37302112,0,Unassigned,100,-40,1,4988.613509,4988.613509,0.69342,35.276695,62.41994,3.75,0,133.336265,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.372811,61.372811,67.797386,64.797386,0,0,139,0,,0,0,0,24.549227,30.153834,26.878434,25.212715,30.343402,27.781377,38.239046,0.56589,0.935252,9.846899,0.101555
1120,Region 1120,Schools detection,324,-67.025483,6.533536,-61.682838,-69.946394,-964.628595,0,0.764196,42.923168,129,10712,10727,10719,15.380922,15.404445,15.391693,0,0,0,20110613, 12:03:06.6370,20110613, 12:03:21.6880,20110613, 12:03:13.6600,48.16386573,-122.7161115,48.16415363,-122.7157149,48.16399769,-122.71593,73.702271,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,46.604606,3.507008,234.819466,35.398027,9.16636E-08,1.486898,5.121949,0.022745,46.587567,3.123008,234.017387,31.510594,138.302426,1.77E-07,-67.526841,51.865784,9.8518E-08,3.97581E-08,9.892742,1.51585E-07,0,-68.19343565,0,Unassigned,100,-40,1,5199.222522,5199.222522,0.764196,39.923168,70.702271,3.75,0,158.482766,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.218294,65.218294,79.50386,76.50386,0,0,129,0,,0,0,0,24.887702,36.078484,30.063632,25.266838,36.268052,31.449848,42.942879,0.781056,0.984496,10.089311,0.099115
1121,Region 1121,Schools detection,324,-66.956446,8.850968,-61.540746,-69.952472,-967.007222,0,1.018928,36.11268,129,10728,10739,10733,15.406086,15.423898,15.414125,0,0,0,20110613, 12:03:22.6920,20110613, 12:03:33.7370,20110613, 12:03:27.7110,48.16417343,-122.7156867,48.16438482,-122.7153759,48.16426935,-122.7155472,80.451457,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,35.979821,3.222656,160.169742,36.816661,1.33981E-07,1.305526,2.275097,0.115221,35.907199,2.838656,159.256497,32.364265,62.361809,1.78E-07,-67.498818,75.322781,1.11309E-07,7.13469E-08,15.281954,2.05352E-07,0,-66.87501081,0,Unassigned,100,-40,1,7043.376258,7043.376258,1.018928,33.11268,77.451457,3.75,0,109.051233,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,75.47828,72.47828,82.877516,79.877516,0,0,129,0,,0,0,0,37.834728,46.276962,43.408204,38.11908,48.267052,44.908951,36.061283,0.764316,0.914729,8.499748,0.117651
1122,Region 1122,Schools detection,324,-65.77489,22.216063,-53.826444,-69.987365,-966.270763,0,1.948338,37.881878,555,10746,10772,10759,15.435733,15.479098,15.457068,0,0,0,20110613, 12:03:40.7650,20110613, 12:04:07.0110,20110613, 12:03:53.8090,48.16451381,-122.7151535,48.16498961,-122.7143425,48.16474761,-122.7147541,55.42504,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,83.494744,5.876608,827.394402,162.264926,3.21732E-07,6.428992,57.680991,1.082725,82.778864,5.492608,825.194642,150.361574,360.384472,2.49E-07,-66.04322,129.364963,1.07098E-06,2.37461E-07,82.794231,5.15437E-07,0,-62.87824732,0,Unassigned,100,-40,1,17678.98137,17678.98137,1.948338,34.881878,52.42504,3.75,0,521.108444,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,51.611711,48.611711,65.100577,62.100577,0,0,555,0,,0,0,0,12.763843,28.310081,15.805066,15.295136,29.447489,19.382284,37.669029,1.817041,0.94955,21.243158,0.047074
1123,Region 1123,Schools detection,324,-63.060499,34.509777,-53.987301,-69.943274,-961.362206,0,1.619945,55.856197,188,10793,10803,10798,15.513374,15.529117,15.521173,0,0,0,20110613, 12:04:28.0790,20110613, 12:04:38.1090,20110613, 12:04:33.0970,48.16537714,-122.7137174,48.16555942,-122.7134358,48.16546909,-122.7135803,68.186924,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,32.035156,5.307904,212.410909,52.126971,5.70537E-07,2.707239,9.679209,3.29367,28.823357,4.923904,205.21931,43.507759,77.029994,4.73E-07,-63.252413,120.649391,1.72424E-06,4.16521E-07,36.436996,8.00664E-07,0,-60.96549679,0,Unassigned,100,-40,1,27462.0081,27462.0081,1.619945,52.856197,65.186924,3.75,0,404.960353,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,62.227876,59.227876,77.067683,74.067683,0,0,188,0,,0,0,0,6.575364,19.045571,11.043718,7.144068,21.509955,13.74937,55.911213,1.841441,0.984043,7.662893,0.130499
1124,Region 1124,Schools detection,324,-66.09344,16.526038,-60.459234,-69.977142,-956.740988,0,1.559628,80.992569,181,10810,10820,10815,15.540158,15.555234,15.547773,0,0,0,20110613, 12:04:45.1250,20110613, 12:04:55.1480,20110613, 12:04:50.1380,48.16568678,-122.7132375,48.16586381,-122.7129716,48.16577607,-122.713103,82.22871,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,30.644449,3.507008,187.920132,47.448983,1.8202E-07,1.253093,1.490147,1.389353,28.680382,3.123008,183.223998,39.545435,67.555153,2.24E-07,-66.498355,81.274484,1.76435E-07,1.17215E-07,30.684469,3.83422E-07,0,-64.16323096,0,Unassigned,100,-40,1,13151.00292,13151.00292,1.559628,77.992569,79.22871,3.75,0,848.355497,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,81.04282,78.04282,83.009083,80.009083,0,0,181,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,81.021506,0.779223,0.906077,11.103037,0.090065
1125,Region 1125,Schools detection,324,-63.048896,19.436071,-48.597149,-69.807861,-961.496155,0,0.909926,56.111128,192,10821,10840,10830,15.556705,15.585493,15.570383,0,0,0,20110613, 12:04:56.1490,20110613, 12:05:15.1970,20110613, 12:05:05.1740,48.16588178,-122.7129467,48.16620451,-122.7124172,48.16603768,-122.7126985,82.807624,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,55.991273,4.644416,275.370796,51.285009,1.64138E-06,6.758621,46.880136,3.115591,52.939348,4.260416,268.498946,44.480491,128.975058,4.64E-07,-63.33504,353.763815,1.71606E-05,2.86973E-06,21.878247,4.50938E-07,0,-63.45883357,0,Unassigned,100,-40,1,15466.7339,15466.7339,0.909926,53.111128,79.807624,3.75,0,417.395696,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,82.443947,79.443947,83.055418,80.055418,0,0,192,0,,0,0,0,24.803986,28.687115,26.065096,26.415314,29.010806,27.723816,55.767951,0.462837,0.942708,1.527664,0.654594
1126,Region 1126,Schools detection,324,-62.285605,24.259832,-46.642684,-69.968157,-963.791937,0,0.952701,46.420744,392,10852,10890,10871,15.602956,15.658255,15.630529,0,0,0,20110613, 12:05:27.2250,20110613, 12:06:05.3200,20110613, 12:05:46.2720,48.16640783,-122.7121066,48.16704449,-122.7111125,48.16672516,-122.7116108,79.997496,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,105.045744,7.014016,499.320387,100.076275,2.07347E-06,7.238889,57.847621,3.438281,102.25923,6.630016,492.979359,92.087994,210.012233,5.66E-07,-62.475159,366.618233,1.97983E-05,4.84126E-06,43.945051,5.62854E-07,0,-62.49604042,0,Unassigned,100,-40,1,19305.36106,19305.36106,0.952701,43.420744,76.997496,3.75,0,570.291184,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,78.168583,75.168583,81.676994,78.676994,0,0,392,0,,0,0,0,30.684503,35.105429,33.201212,32.278824,36.56266,34.625402,45.744985,1.53443,0.954082,2.796592,0.357578
1127,Region 1127,Schools detection,324,-66.978974,9.11233,-62.305959,-69.996958,-964.748158,0,1.054472,42.256551,89,10856,10863,10859,15.608662,15.618836,15.613008,0,0,0,20110613, 12:05:31.2350,20110613, 12:05:38.2540,20110613, 12:05:34.2420,48.16647626,-122.7120081,48.16659311,-122.7118247,48.16652629,-122.7119299,81.074125,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,21.571978,3.601792,144.535627,22.699664,1.03078E-07,1.719779,3.177282,0.343978,21.318288,3.217792,143.260247,20.04108,81.493019,1.80E-07,-67.437124,57.132017,9.57872E-08,5.00059E-08,6.992226,2.11416E-07,0,-66.74862399,0,Unassigned,100,-40,1,7251.361755,7251.361755,1.054472,39.256551,78.074125,3.75,0,105.739048,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,80.741374,77.741374,81.351122,78.351122,0,0,89,0,,0,0,0,36.935925,39.96995,37.956797,39.583928,40.542039,40.042045,42.274394,0.95714,1,6.687896,0.149524
1128,Region 1128,Schools detection,324,-66.000437,19.412411,-53.836276,-69.999329,-965.860217,0,1.793211,39.730154,700,10886,10922,10904,15.652365,15.703249,15.678244,0,0,0,20110613, 12:06:01.3100,20110613, 12:06:37.4560,20110613, 12:06:19.3680,48.1669775,-122.7112196,48.167575,-122.7103217,48.16727833,-122.7107583,76.61864,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,96.777013,6.066176,860.5718,173.247018,3.26701E-07,6.703526,59.225428,0.880928,96.166146,5.682176,858.582067,161.255836,363.779584,2.36E-07,-66.264265,138.221993,7.8629E-07,2.8921E-07,80.522853,4.50389E-07,0,-63.46412355,0,Unassigned,100,-40,1,15447.90591,15447.90591,1.793211,36.730154,73.61864,3.75,0,728.602945,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.619333,71.619333,78.568877,75.568877,0,0,700,0,,0,0,0,34.132261,40.925325,35.129932,34.321829,41.304461,38.567773,39.762669,1.803366,0.915714,24.66922,0.040536
1129,Region 1129,Schools detection,324,-66.736058,11.018137,-59.686216,-69.998732,-966.995466,0,1.205652,35.76352,636,10898,10947,10922,15.669677,15.737969,15.703249,0,0,0,20110613, 12:06:13.3370,20110613, 12:07:02.5590,20110613, 12:06:37.4560,48.16717818,-122.7109102,48.1679839,-122.7097109,48.167575,-122.7103217,74.449181,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,129.100734,9.383616,846.936535,156.27945,1.37194E-07,1.71701,5.094762,0.167914,128.995924,8.999616,845.958913,149.762438,380.264495,2.04E-07,-66.913243,67.399966,2.16019E-07,8.66072E-08,72.052324,2.55633E-07,0,-65.92383673,0,Unassigned,100,-40,1,8767.954702,8767.954702,1.205652,32.76352,71.449181,3.75,0,528.667096,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.231865,68.231865,77.229985,74.229985,0,0,636,0,,0,0,0,31.800206,45.747393,38.426435,32.450905,46.316097,40.608363,35.781244,5.43909,0.940252,42.511773,0.023523
1130,Region 1130,Schools detection,324,-51.626176,585.285818,-40.670807,-69.735987,-967.214181,0,1.974667,34.737474,125,11136,11141,11138,16.000529,16.007646,16.003438,0,0,0,20110613, 12:10:12.2390,20110613, 12:10:17.2490,20110613, 12:10:14.2430,48.17099959,-122.7049851,48.17107974,-122.7048547,48.17103128,-122.7049303,38.785013,12.1.64.44173,3,20220822, 13:48:20.0250,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,15.769587,3.412224,85.514699,30.71992,1.54276E-05,3.194401,10.030475,8.244825,10.762244,3.028224,74.732013,18.606001,23.886386,6.73E-06,-51.717899,229.133203,4.79283E-05,1.91349E-05,24.000205,1.35793E-05,0,-48.67123833,0,Unassigned,100,-40,1,465755.6552,465755.6552,1.974667,31.737474,35.785013,3.75,0,97.071232,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,38.222343,35.222343,39.412254,36.412254,0,0,125,0,,0,0,0,2.000551,5.086142,2.958154,3.991015,5.80332,5.280362,35.266061,0.171513,0.968,1.977043,0.505806
